timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1668878764972,1616,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,64,0,0
1668878760268,6340,HTTP Request,200,OK,Thread Group 1-17,text,true,,3819264,172,30,30,http://192.168.229.128/big2.pdf,110,0,79
1668878766407,625,HTTP Request,200,OK,Thread Group 1-7,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,82,0,0
1668878765347,1693,HTTP Request,200,OK,Thread Group 1-16,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,43,0,0
1668878760168,6903,HTTP Request,200,OK,Thread Group 1-14,text,true,,3819264,172,30,30,http://192.168.229.128/big2.pdf,47,0,17
1668878760070,7259,HTTP Request,200,OK,Thread Group 1-11,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,48,0,17
1668878760565,7023,HTTP Request,200,OK,Thread Group 1-26,text,true,,3819264,172,30,30,http://192.168.229.128/big2.pdf,103,0,10
1668878764976,2623,HTTP Request,200,OK,Thread Group 1-3,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,78,0,0
1668878759905,7733,HTTP Request,200,OK,Thread Group 1-6,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,33,0,16
1668878766588,1077,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,125,0,0
1668878767600,687,HTTP Request,200,OK,Thread Group 1-3,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,54,0,0
1668878767071,1522,HTTP Request,200,OK,Thread Group 1-14,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,34,0,0
1668878767666,1046,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,32,0,0
1668878768287,570,HTTP Request,200,OK,Thread Group 1-3,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,51,0,0
1668878767588,1536,HTTP Request,200,OK,Thread Group 1-26,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,64,0,0
1668878765490,3725,HTTP Request,200,OK,Thread Group 1-18,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,28,0,0
1668878762804,6560,HTTP Request,200,OK,Thread Group 1-27,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,197,0,0
1668878761225,8216,HTTP Request,200,OK,Thread Group 1-5,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,96,0,0
1668878763036,6441,HTTP Request,200,OK,Thread Group 1-23,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878766546,3025,HTTP Request,200,OK,Thread Group 1-20,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,43,0,0
1668878769215,414,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,114,0,0
1668878768712,1222,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,35,0,0
1668878769124,2010,HTTP Request,200,OK,Thread Group 1-26,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,25,0,0
1668878759773,11411,HTTP Request,200,OK,Thread Group 1-2,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,17,0,9
1668878768858,2551,HTTP Request,200,OK,Thread Group 1-3,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878767032,4623,HTTP Request,200,OK,Thread Group 1-7,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,20,0,0
1668878762203,9467,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,57,0,0
1668878769630,2335,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,56,0,0
1668878760335,11767,HTTP Request,200,OK,Thread Group 1-19,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,59,0,13
1668878766608,7070,HTTP Request,200,OK,Thread Group 1-17,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,105,0,0
1668878771184,2565,HTTP Request,200,OK,Thread Group 1-2,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,36,0,0
1668878760137,13831,HTTP Request,200,OK,Thread Group 1-13,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,16,0,5
1668878760201,13883,HTTP Request,200,OK,Thread Group 1-15,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,149,0,14
1668878760103,14178,HTTP Request,200,OK,Thread Group 1-12,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,49,0,14
1668878763523,10759,HTTP Request,200,OK,Thread Group 1-4,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,158,0,0
1668878771670,2661,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,254,0,0
1668878760532,13803,HTTP Request,200,OK,Thread Group 1-25,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,96,0,39
1668878767040,7337,HTTP Request,200,OK,Thread Group 1-16,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,28,0,0
1668878771965,2631,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,84,0,0
1668878767638,7096,HTTP Request,200,OK,Thread Group 1-6,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,60,0,0
1668878763813,11048,HTTP Request,200,OK,Thread Group 1-9,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,23,0,0
1668878774596,525,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,38,0,0
1668878760664,14581,HTTP Request,200,OK,Thread Group 1-29,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,38,0,5
1668878773679,1671,HTTP Request,200,OK,Thread Group 1-17,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,61,0,0
1668878760631,14762,HTTP Request,200,OK,Thread Group 1-28,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,73,0,13
1668878773749,1670,HTTP Request,200,OK,Thread Group 1-2,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
1668878762426,13071,HTTP Request,200,OK,Thread Group 1-10,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,31,0,0
1668878773969,1574,HTTP Request,200,OK,Thread Group 1-13,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,40,0,0
1668878774335,1370,HTTP Request,200,OK,Thread Group 1-25,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,56,0,0
1668878774377,1416,HTTP Request,200,OK,Thread Group 1-16,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,65,0,0
1668878762679,13335,HTTP Request,200,OK,Thread Group 1-24,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,67,0,0
1668878774734,1343,HTTP Request,200,OK,Thread Group 1-6,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,28,0,0
1668878771409,4849,HTTP Request,200,OK,Thread Group 1-3,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,99,0,0
1668878768593,7717,HTTP Request,200,OK,Thread Group 1-14,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878771655,4941,HTTP Request,200,OK,Thread Group 1-7,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,50,0,0
1668878775121,1506,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,37,0,0
1668878769571,7154,HTTP Request,200,OK,Thread Group 1-20,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,30,0,0
1668878776258,487,HTTP Request,200,OK,Thread Group 1-3,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,45,0,0
1668878775393,1479,HTTP Request,200,OK,Thread Group 1-28,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,20,0,0
1668878764617,12379,HTTP Request,200,OK,Thread Group 1-8,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878776627,409,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,30,0,0
1668878776596,607,HTTP Request,200,OK,Thread Group 1-7,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,54,0,0
1668878769477,7788,HTTP Request,200,OK,Thread Group 1-23,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,94,0,0
1668878775793,1473,HTTP Request,200,OK,Thread Group 1-16,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,42,0,0
1668878776726,829,HTTP Request,200,OK,Thread Group 1-20,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,114,0,0
1668878764873,12872,HTTP Request,200,OK,Thread Group 1-30,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,48,0,0
1668878765520,12734,HTTP Request,200,OK,Thread Group 1-22,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,63,0,0
1668878776996,1456,HTTP Request,200,OK,Thread Group 1-8,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,40,0,0
1668878777036,1418,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878772102,6580,HTTP Request,200,OK,Thread Group 1-19,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,17,0,0
1668878778454,308,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,36,0,0
1668878776745,2018,HTTP Request,200,OK,Thread Group 1-3,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,61,0,0
1668878767329,12138,HTTP Request,200,OK,Thread Group 1-11,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,43,0,0
1668878769441,10112,HTTP Request,200,OK,Thread Group 1-5,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,73,0,0
1668878778254,1603,HTTP Request,200,OK,Thread Group 1-22,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,29,0,0
1668878774084,5816,HTTP Request,200,OK,Thread Group 1-15,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,47,0,0
1668878778762,1158,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,56,0,0
1668878778682,1705,HTTP Request,200,OK,Thread Group 1-19,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,28,0,0
1668878774281,6108,HTTP Request,200,OK,Thread Group 1-12,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,51,0,0
1668878778763,1982,HTTP Request,200,OK,Thread Group 1-3,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,55,0,0
1668878769934,11057,HTTP Request,200,OK,Thread Group 1-21,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,28,0,0
1668878779920,1118,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,31,0,0
1668878780745,431,HTTP Request,200,OK,Thread Group 1-3,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,64,0,0
1668878779901,1528,HTTP Request,200,OK,Thread Group 1-15,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,97,0,0
1668878775350,6566,HTTP Request,200,OK,Thread Group 1-17,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,61,0,0
1668878775497,6589,HTTP Request,200,OK,Thread Group 1-10,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,14,0,0
1668878780389,1905,HTTP Request,200,OK,Thread Group 1-12,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,63,0,0
1668878781176,1185,HTTP Request,200,OK,Thread Group 1-3,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,53,0,0
1668878775705,6657,HTTP Request,200,OK,Thread Group 1-25,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,69,0,0
1668878776014,6686,HTTP Request,200,OK,Thread Group 1-24,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,29,0,0
1668878769364,13386,HTTP Request,200,OK,Thread Group 1-27,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,30,0,0
1668878777203,5576,HTTP Request,200,OK,Thread Group 1-7,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,28,0,0
1668878780991,1863,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,31,0,0
1668878781038,2197,HTTP Request,200,OK,Thread Group 1-18,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,33,0,0
1668878781429,1938,HTTP Request,200,OK,Thread Group 1-15,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,66,0,0
1668878783234,197,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,53,0,0
1668878782778,821,HTTP Request,200,OK,Thread Group 1-7,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,58,0,0
1668878777266,6475,HTTP Request,200,OK,Thread Group 1-16,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,30,0,0
1668878777556,6191,HTTP Request,200,OK,Thread Group 1-20,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,53,0,0
1668878782085,1681,HTTP Request,200,OK,Thread Group 1-10,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,44,0,0
1668878777265,6536,HTTP Request,200,OK,Thread Group 1-23,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,31,0,0
1668878774282,9734,HTTP Request,200,OK,Thread Group 1-4,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,60,0,0
1668878771134,12896,HTTP Request,200,OK,Thread Group 1-26,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,86,0,0
1668878783599,952,HTTP Request,200,OK,Thread Group 1-7,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,97,0,0
1668878783431,1218,HTTP Request,200,OK,Thread Group 1-18,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,110,0,0
1668878784649,226,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,55,0,0
1668878778452,6555,HTTP Request,200,OK,Thread Group 1-8,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,38,0,0
1668878783366,1738,HTTP Request,200,OK,Thread Group 1-15,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,50,0,0
1668878783740,1463,HTTP Request,200,OK,Thread Group 1-16,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,58,0,0
1668878779554,5762,HTTP Request,200,OK,Thread Group 1-5,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,29,0,0
1668878782360,3860,HTTP Request,200,OK,Thread Group 1-3,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878774331,11987,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,60,0,0
1668878784875,1739,HTTP Request,200,OK,Thread Group 1-18,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,65,0,0
1668878785006,1865,HTTP Request,200,OK,Thread Group 1-8,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,44,0,0
1668878779857,7015,HTTP Request,200,OK,Thread Group 1-22,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,46,0,0
1668878774861,12125,HTTP Request,200,OK,Thread Group 1-9,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,45,0,0
1668878785104,1899,HTTP Request,200,OK,Thread Group 1-15,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,59,0,0
1668878775245,11954,HTTP Request,200,OK,Thread Group 1-29,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,50,0,0
1668878786615,585,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,62,0,0
1668878780387,6911,HTTP Request,200,OK,Thread Group 1-19,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,65,0,0
1668878775419,12293,HTTP Request,200,OK,Thread Group 1-2,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,25,0,0
1668878775543,12274,HTTP Request,200,OK,Thread Group 1-13,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,35,0,0
1668878786317,1628,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,31,0,0
1668878776310,11899,HTTP Request,200,OK,Thread Group 1-14,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,44,0,0
1668878776077,12164,HTTP Request,200,OK,Thread Group 1-6,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,50,0,0
1668878786987,1512,HTTP Request,200,OK,Thread Group 1-9,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,29,0,0
1668878787200,1561,HTTP Request,200,OK,Thread Group 1-18,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,62,0,0
1668878782853,5997,HTTP Request,200,OK,Thread Group 1-21,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,46,0,0
1668878782699,6245,HTTP Request,200,OK,Thread Group 1-24,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,137,0,0
1668878776872,12309,HTTP Request,200,OK,Thread Group 1-28,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,19,0,0
1668878782749,6584,HTTP Request,200,OK,Thread Group 1-27,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,87,0,0
1668878784555,4986,HTTP Request,200,OK,Thread Group 1-7,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,28,0,0
1668878777746,11958,HTTP Request,200,OK,Thread Group 1-30,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,60,0,0
1668878784015,5785,HTTP Request,200,OK,Thread Group 1-4,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,29,0,0
1668878788761,1200,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,227,0,0
1668878783800,6355,HTTP Request,200,OK,Thread Group 1-23,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,31,0,0
1668878789961,713,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,32,0,0
1668878785203,5470,HTTP Request,200,OK,Thread Group 1-16,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,89,0,0
1668878779467,11210,HTTP Request,200,OK,Thread Group 1-11,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,23,0,0
1668878786220,4660,HTTP Request,200,OK,Thread Group 1-3,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,64,0,0
1668878789705,1294,HTTP Request,200,OK,Thread Group 1-30,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
1668878789801,1264,HTTP Request,200,OK,Thread Group 1-4,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,34,0,0
1668878790674,749,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,24,0,0
1668878791423,236,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,30,0,0
1668878791660,347,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,34,0,0
1668878790677,1522,HTTP Request,200,OK,Thread Group 1-11,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,62,0,0
1668878792007,390,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,63,0,0
1668878787298,5163,HTTP Request,200,OK,Thread Group 1-19,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,59,0,0
1668878783746,8876,HTTP Request,200,OK,Thread Group 1-20,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,52,0,0
1668878792397,290,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
1668878787946,4796,HTTP Request,200,OK,Thread Group 1-1,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,63,0,0
1668878792687,232,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,56,0,0
1668878782293,10788,HTTP Request,200,OK,Thread Group 1-12,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,34,0,0
1668878792919,324,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,62,0,0
1668878781915,11421,HTTP Request,200,OK,Thread Group 1-17,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,29,0,0
1668878782361,10977,HTTP Request,200,OK,Thread Group 1-25,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,63,0,0
1668878788852,5006,HTTP Request,200,OK,Thread Group 1-21,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,64,0,0
1668878792624,1245,HTTP Request,200,OK,Thread Group 1-20,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,19,0,0
1668878788945,5044,HTTP Request,200,OK,Thread Group 1-24,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,43,0,0
1668878792743,1277,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,35,0,0
1668878788241,5813,HTTP Request,200,OK,Thread Group 1-6,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,680,0,0
1668878783766,10418,HTTP Request,200,OK,Thread Group 1-10,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,66,0,0
1668878784029,10186,HTTP Request,200,OK,Thread Group 1-26,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,30,0,0
1668878789181,5128,HTTP Request,200,OK,Thread Group 1-28,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,35,0,0
1668878793083,1421,HTTP Request,200,OK,Thread Group 1-12,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,124,0,0
1668878789542,5031,HTTP Request,200,OK,Thread Group 1-7,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,64,0,0
1668878793243,1884,HTTP Request,200,OK,Thread Group 1-18,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,96,0,0
1668878785315,9844,HTTP Request,200,OK,Thread Group 1-5,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,46,0,0
1668878790156,5038,HTTP Request,200,OK,Thread Group 1-23,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878793869,1388,HTTP Request,200,OK,Thread Group 1-20,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,57,0,0
1668878793859,1429,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
1668878793990,1396,HTTP Request,200,OK,Thread Group 1-24,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,51,0,0
1668878794021,1438,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,20,0,0
