timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1668878691556,6399,HTTP Request,200,OK,Thread Group 1-6,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,24,0,0
1668878695305,2714,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,23,0,0
1668878697368,963,HTTP Request,200,OK,Thread Group 1-2,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,95,0,0
1668878691565,6847,HTTP Request,200,OK,Thread Group 1-28,text,true,,3819264,172,30,30,http://192.168.229.128/big2.pdf,93,0,15
1668878696081,2592,HTTP Request,200,OK,Thread Group 1-15,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,31,0,0
1668878692526,6148,HTTP Request,200,OK,Thread Group 1-19,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,106,0,0
1668878695885,3231,HTTP Request,200,OK,Thread Group 1-17,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,45,0,0
1668878691399,7758,HTTP Request,200,OK,Thread Group 1-23,text,true,,3819264,172,30,30,http://192.168.229.128/big2.pdf,47,0,14
1668878691103,8136,HTTP Request,200,OK,Thread Group 1-14,text,true,,3819264,172,30,30,http://192.168.229.128/big2.pdf,278,0,16
1668878691433,7881,HTTP Request,200,OK,Thread Group 1-24,text,true,,3819264,172,30,30,http://192.168.229.128/big2.pdf,66,0,14
1668878698019,1397,HTTP Request,200,OK,Thread Group 1-1,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,420,0,0
1668878691499,7917,HTTP Request,200,OK,Thread Group 1-26,text,true,,3819264,172,30,30,http://192.168.229.128/big2.pdf,57,0,24
1668878698674,1194,HTTP Request,200,OK,Thread Group 1-19,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,31,0,0
1668878699416,499,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,32,0,0
1668878694553,5605,HTTP Request,200,OK,Thread Group 1-29,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,19,0,0
1668878699157,1354,HTTP Request,200,OK,Thread Group 1-23,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,53,0,0
1668878696293,4360,HTTP Request,200,OK,Thread Group 1-4,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878696039,4726,HTTP Request,200,OK,Thread Group 1-8,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,61,0,0
1668878690806,10186,HTTP Request,200,OK,Thread Group 1-5,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,13,0,10
1668878697337,3685,HTTP Request,200,OK,Thread Group 1-3,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,18,0,0
1668878697335,3849,HTTP Request,200,OK,Thread Group 1-20,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,20,0,0
1668878697249,3978,HTTP Request,200,OK,Thread Group 1-7,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,53,0,0
1668878699116,2384,HTTP Request,200,OK,Thread Group 1-17,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,14,0,0
1668878700653,1012,HTTP Request,200,OK,Thread Group 1-4,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,20,0,0
1668878700511,1218,HTTP Request,200,OK,Thread Group 1-23,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
1668878691233,10640,HTTP Request,200,OK,Thread Group 1-18,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,148,0,5
1668878696878,5186,HTTP Request,200,OK,Thread Group 1-10,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,43,0,0
1668878693875,8415,HTTP Request,200,OK,Thread Group 1-30,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878701666,1116,HTTP Request,200,OK,Thread Group 1-4,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,32,0,0
1668878692569,10351,HTTP Request,200,OK,Thread Group 1-16,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,63,0,0
1668878697955,5081,HTTP Request,200,OK,Thread Group 1-6,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,557,0,0
1668878691069,11999,HTTP Request,200,OK,Thread Group 1-13,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,51,0,18
1668878701227,2390,HTTP Request,200,OK,Thread Group 1-7,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,54,0,0
1668878699915,3775,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,15,0,0
1668878691367,12336,HTTP Request,200,OK,Thread Group 1-22,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,96,0,13
1668878691334,12476,HTTP Request,200,OK,Thread Group 1-21,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,47,0,28
1668878702290,1592,HTTP Request,200,OK,Thread Group 1-30,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,65,0,0
1668878695974,8065,HTTP Request,200,OK,Thread Group 1-9,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,40,0,0
1668878695884,8214,HTTP Request,200,OK,Thread Group 1-11,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,33,0,0
1668878691532,12628,HTTP Request,200,OK,Thread Group 1-27,text,true,,7132855,172,30,30,http://192.168.229.128/big1.pdf,48,0,18
1668878703617,692,HTTP Request,200,OK,Thread Group 1-7,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,80,0,0
1668878703068,1274,HTTP Request,200,OK,Thread Group 1-13,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
1668878701500,2860,HTTP Request,200,OK,Thread Group 1-17,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,47,0,0
1668878699239,5314,HTTP Request,200,OK,Thread Group 1-14,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,46,0,0
1668878699314,5240,HTTP Request,200,OK,Thread Group 1-24,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,31,0,0
1668878699416,5297,HTTP Request,200,OK,Thread Group 1-26,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878694489,10454,HTTP Request,200,OK,Thread Group 1-25,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878699868,5136,HTTP Request,200,OK,Thread Group 1-19,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878704039,1183,HTTP Request,200,OK,Thread Group 1-9,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,32,0,0
1668878702064,3623,HTTP Request,200,OK,Thread Group 1-10,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,32,0,0
1668878696878,8879,HTTP Request,200,OK,Thread Group 1-12,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,40,0,0
1668878704554,1228,HTTP Request,200,OK,Thread Group 1-24,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,53,0,0
1668878704713,1226,HTTP Request,200,OK,Thread Group 1-26,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,33,0,0
1668878700992,5177,HTTP Request,200,OK,Thread Group 1-5,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,18,0,0
1668878704943,1231,HTTP Request,200,OK,Thread Group 1-25,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,96,0,0
1668878701022,5176,HTTP Request,200,OK,Thread Group 1-3,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,40,0,0
1668878698673,7591,HTTP Request,200,OK,Thread Group 1-15,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878704309,2149,HTTP Request,200,OK,Thread Group 1-7,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,31,0,0
1668878705687,1030,HTTP Request,200,OK,Thread Group 1-10,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,35,0,0
1668878703690,3028,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,56,0,0
1668878705782,1224,HTTP Request,200,OK,Thread Group 1-24,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,24,0,0
1668878701873,5422,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,26,0,0
1668878705940,1517,HTTP Request,200,OK,Thread Group 1-26,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,68,0,0
1668878706170,1384,HTTP Request,200,OK,Thread Group 1-5,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,30,0,0
1668878706174,1387,HTTP Request,200,OK,Thread Group 1-25,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,26,0,0
1668878706717,1030,HTTP Request,200,OK,Thread Group 1-10,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,45,0,0
1668878698412,9400,HTTP Request,200,OK,Thread Group 1-28,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,27,0,0
1668878698331,9743,HTTP Request,200,OK,Thread Group 1-2,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,181,0,0
1668878703036,5128,HTTP Request,200,OK,Thread Group 1-6,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,62,0,0
1668878703810,5103,HTTP Request,200,OK,Thread Group 1-21,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,27,0,0
1668878706718,2519,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,71,0,0
1668878708074,1290,HTTP Request,200,OK,Thread Group 1-2,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,57,0,0
1668878703703,5856,HTTP Request,200,OK,Thread Group 1-22,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,43,0,0
1668878704360,5323,HTTP Request,200,OK,Thread Group 1-17,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,30,0,0
1668878701184,8682,HTTP Request,200,OK,Thread Group 1-20,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,39,0,0
1668878702920,7037,HTTP Request,200,OK,Thread Group 1-16,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,76,0,0
1668878700158,9817,HTTP Request,200,OK,Thread Group 1-29,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,33,0,0
1668878700765,9381,HTTP Request,200,OK,Thread Group 1-8,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,25,0,0
1668878704553,5621,HTTP Request,200,OK,Thread Group 1-14,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,54,0,0
1668878705005,5200,HTTP Request,200,OK,Thread Group 1-19,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,34,0,0
1668878708913,1396,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,32,0,0
1668878706458,3852,HTTP Request,200,OK,Thread Group 1-7,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,30,0,0
1668878709364,1194,HTTP Request,200,OK,Thread Group 1-2,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,65,0,0
1668878709559,1264,HTTP Request,200,OK,Thread Group 1-22,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,59,0,0
1668878706264,4772,HTTP Request,200,OK,Thread Group 1-15,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,32,0,0
1668878709237,1967,HTTP Request,200,OK,Thread Group 1-1,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,160,0,0
1668878701729,9547,HTTP Request,200,OK,Thread Group 1-23,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,30,0,0
1668878710146,1161,HTTP Request,200,OK,Thread Group 1-8,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,30,0,0
1668878710205,1135,HTTP Request,200,OK,Thread Group 1-19,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,32,0,0
1668878710558,1225,HTTP Request,200,OK,Thread Group 1-2,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,41,0,0
1668878707296,4753,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,20,0,0
1668878702782,9463,HTTP Request,200,OK,Thread Group 1-4,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,187,0,0
1668878706199,6047,HTTP Request,200,OK,Thread Group 1-3,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,128,0,0
1668878709683,2842,HTTP Request,200,OK,Thread Group 1-17,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,17,0,0
1668878703882,8644,HTTP Request,200,OK,Thread Group 1-30,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,29,0,0
1668878709957,2570,HTTP Request,200,OK,Thread Group 1-16,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,75,0,0
1668878710310,2351,HTTP Request,200,OK,Thread Group 1-7,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,60,0,0
1668878707457,5234,HTTP Request,200,OK,Thread Group 1-26,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,32,0,0
1668878712528,389,HTTP Request,200,OK,Thread Group 1-16,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,69,0,0
1668878707561,5651,HTTP Request,200,OK,Thread Group 1-25,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,28,0,0
1668878712247,996,HTTP Request,200,OK,Thread Group 1-3,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,58,0,0
1668878712050,1246,HTTP Request,200,OK,Thread Group 1-18,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,89,0,0
1668878707554,5787,HTTP Request,200,OK,Thread Group 1-5,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,34,0,0
1668878704098,9307,HTTP Request,200,OK,Thread Group 1-11,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,38,0,0
1668878704160,9509,HTTP Request,200,OK,Thread Group 1-27,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,29,0,0
1668878712527,1334,HTTP Request,200,OK,Thread Group 1-30,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,39,0,0
1668878708164,5715,HTTP Request,200,OK,Thread Group 1-6,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,654,0,0
1668878712692,1590,HTTP Request,200,OK,Thread Group 1-26,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,24,0,0
1668878704342,10290,HTTP Request,200,OK,Thread Group 1-13,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,18,0,0
1668878711204,3465,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,38,0,0
1668878707748,7167,HTTP Request,200,OK,Thread Group 1-10,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878712917,2010,HTTP Request,200,OK,Thread Group 1-16,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,69,0,0
1668878713406,1523,HTTP Request,200,OK,Thread Group 1-11,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,37,0,0
1668878705222,9803,HTTP Request,200,OK,Thread Group 1-9,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,41,0,0
1668878714927,261,HTTP Request,200,OK,Thread Group 1-16,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,20,0,0
1668878709866,5321,HTTP Request,200,OK,Thread Group 1-20,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,50,0,0
1668878705757,9627,HTTP Request,200,OK,Thread Group 1-12,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,44,0,0
1668878713880,1567,HTTP Request,200,OK,Thread Group 1-6,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,74,0,0
1668878715188,351,HTTP Request,200,OK,Thread Group 1-16,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,35,0,0
1668878710309,5423,HTTP Request,200,OK,Thread Group 1-21,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,61,0,0
1668878714929,1318,HTTP Request,200,OK,Thread Group 1-11,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,17,0,0
1668878710823,5454,HTTP Request,200,OK,Thread Group 1-22,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,30,0,0
1668878711277,5489,HTTP Request,200,OK,Thread Group 1-23,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,30,0,0
1668878715385,1414,HTTP Request,200,OK,Thread Group 1-12,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,122,0,0
1668878707006,9921,HTTP Request,200,OK,Thread Group 1-24,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878713296,3822,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,18,0,0
1668878711784,5383,HTTP Request,200,OK,Thread Group 1-2,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,44,0,0
1668878712246,5195,HTTP Request,200,OK,Thread Group 1-4,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,59,0,0
1668878712527,5042,HTTP Request,200,OK,Thread Group 1-17,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,39,0,0
1668878716278,1357,HTTP Request,200,OK,Thread Group 1-22,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,34,0,0
1668878715539,2192,HTTP Request,200,OK,Thread Group 1-16,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,35,0,0
1668878713244,4875,HTTP Request,200,OK,Thread Group 1-3,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,33,0,0
1668878716927,1280,HTTP Request,200,OK,Thread Group 1-24,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,28,0,0
1668878707812,10565,HTTP Request,200,OK,Thread Group 1-28,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,59,0,0
1668878717167,1238,HTTP Request,200,OK,Thread Group 1-2,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,45,0,0
1668878713213,5389,HTTP Request,200,OK,Thread Group 1-25,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,31,0,0
1668878717440,1500,HTTP Request,200,OK,Thread Group 1-4,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,65,0,0
1668878717568,1516,HTTP Request,200,OK,Thread Group 1-17,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,27,0,0
1668878713670,5472,HTTP Request,200,OK,Thread Group 1-27,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,55,0,0
1668878714670,4737,HTTP Request,200,OK,Thread Group 1-1,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,47,0,0
1668878712662,6874,HTTP Request,200,OK,Thread Group 1-7,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,30,0,0
1668878718207,1488,HTTP Request,200,OK,Thread Group 1-24,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,60,0,0
1668878709975,9821,HTTP Request,200,OK,Thread Group 1-29,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,55,0,0
1668878718377,1501,HTTP Request,200,OK,Thread Group 1-28,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,57,0,0
1668878718405,1498,HTTP Request,200,OK,Thread Group 1-2,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,66,0,0
1668878718601,1519,HTTP Request,200,OK,Thread Group 1-25,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,51,0,0
1668878717730,2394,HTTP Request,200,OK,Thread Group 1-16,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,32,0,0
1668878714916,5241,HTTP Request,200,OK,Thread Group 1-10,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,15,0,0
1668878719406,847,HTTP Request,200,OK,Thread Group 1-1,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,45,0,0
1668878719141,1293,HTTP Request,200,OK,Thread Group 1-27,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,41,0,0
1668878720124,352,HTTP Request,200,OK,Thread Group 1-16,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,62,0,0
1668878710174,10305,HTTP Request,200,OK,Thread Group 1-14,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,36,0,0
1668878715189,5418,HTTP Request,200,OK,Thread Group 1-20,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,61,0,0
1668878715447,5321,HTTP Request,200,OK,Thread Group 1-6,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,54,0,0
1668878711036,9793,HTTP Request,200,OK,Thread Group 1-15,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,29,0,0
1668878715734,5357,HTTP Request,200,OK,Thread Group 1-21,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,62,0,0
1668878711340,9877,HTTP Request,200,OK,Thread Group 1-19,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,29,0,0
1668878711307,9943,HTTP Request,200,OK,Thread Group 1-8,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,30,0,0
1668878720479,1291,HTTP Request,200,OK,Thread Group 1-14,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,61,0,0
1668878720767,1226,HTTP Request,200,OK,Thread Group 1-6,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,54,0,0
1668878716798,5226,HTTP Request,200,OK,Thread Group 1-12,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,61,0,0
1668878717117,4908,HTTP Request,200,OK,Thread Group 1-18,text,true,,3819263,172,30,30,http://192.168.229.128/big2.pdf,32,0,0
1668878721090,1221,HTTP Request,200,OK,Thread Group 1-21,bin,true,,953751,172,30,30,http://192.168.229.128/big3.jpg,29,0,0
1668878720476,2127,HTTP Request,200,OK,Thread Group 1-16,text,true,,7132854,172,30,30,http://192.168.229.128/big1.pdf,33,0,0
